id,product_id,score,comment_time,comment
12208,6723160,5,2018-04-28 16:28:44,热水器不错外观漂亮大气金色的最重要的是美的这次保修可以9年9年不用担心售后质量这个价格很不错了希望能简单方便的使用
12209,6723160,5,2019-11-13 11:20:50,外形外观大气好看恒温效果温度非常好噪音大小噪音小可以接受出水速度出热水速度非常快安装服务双十一晚上拍的12号到货今天13号一早就已经来安装好了工作人员的态度也非常好耗能情况这个刚装好耗能情况还不清楚
12210,6723160,5,2019-03-09 18:21:27,外观很漂亮的一款产品金色简洁大气液晶屏幕操作方便非常强烈的科技感自动变升自动温控安装师傅非常专业服务很好很注重细节安装效果不错
12211,6723160,5,2019-11-10 13:17:56,产品外观高端大气上档次美的属于大品牌很值得信赖热水器出水快很实用安装师傅很认真负责物流很给力从购买到安装完成整个过程我都十分满意很值得购买
12212,6723160,5,2018-10-25 07:50:00,这款双变频的节能三档121416升可以满足家里流动人口的需求厨房洗随温感的功能可以厨卫两用大屏触摸芙蓉金色机身特别好看方便最后恒温洗水温不波动各种功能都很人性化物美价廉性价比高安装师傅也负责及时安装完还把厨房打扫了一遍
12213,6723160,5,2019-12-22 20:06:57,外形外观大气简约风格恒温效果温度大小随心调随开随出热水噪音大小无噪音出水速度三秒出热水安装服务免费安装耗能情况天然气非常节约随开随烧关火自动断气安全可靠
12214,6723160,5,2019-01-09 10:29:05,美观大方物美价廉金色的显得大气水压也合适出水量水温都非常满意安装师傅服务也非常到位就是配件还是有点小贵的
12215,6723160,5,2019-08-18 19:03:14,热水器质量很好物超所值用起来很方便热水来的也很快外观很漂亮大气安装的师傅态度很赞不错的体验以后买电器就在京东上买
12216,6723160,5,2019-12-13 13:22:13,产品美观跟图片无色差做活动时买的价格也非常划算家里一厨两卫用起来非常好用了一段时间不错才来评价的非常满意
12217,6723160,5,2019-03-22 23:40:36,妈妈爸爸说非常大气非常美观特别是这个颜色热说来得快刚好适合我们一家人使用美的这个大品牌年年购买
12218,6723160,5,2019-03-08 23:25:21,这款热水器不仅外观漂亮各种功能也很人性化特别喜欢触控面板操作反应灵敏便捷适合种个人群使用安装后尝试使用了一下出水压力管够热水出水也很快估计两个浴室同时洗澡都不会有压力当然安装师傅也很专业各种温馨提示和解答对售后也非常满意国货当自强家电界的龙头企业美的值得信赖和选择
12219,6723160,5,2018-12-26 09:06:31,第一东西送货很快下单后第二天工作人员就联系送货了到家后包装都很完美第二机器外观非常大气到底是品牌货第三师傅安装非常认真态度也很好三下五除二干净利落第四智能一键操作妥妥的使用非常方便声音也很小热水来的很快总体来说非常满意
12220,6723160,5,2019-02-18 12:56:19,首先是京东的东西一直很信任物流很快快递小哥的态度也很好打开包装之后燃气热水器看着也很好质量感觉没得说的高大上的感觉安装师傅来的很快态度也很好我的是旧的地方换新的安装所以没有花一分钱真的元安装的很好很好用了一下也很好的美的大品牌就是不一样值得购买
12221,6723160,5,2019-08-13 22:41:54,之前家里的热水器用了十几年了到了该退休的时候了趁着618赶紧换个新的因为家里有两个卫生间所以特意选了大容量的来满足两个卫生间同时洗澡的需求这款热水器无论是做工出水速度温控精准程度都非常满意整个电子显示屏也非常的高档特别物有所值两卫的户型非常推荐购买美的大品牌值得信赖
12222,6723160,5,2018-05-07 22:32:27,非常好用美的的安装工人态度很好京东的物流速度很快安装完后还打扫卫生把多余垃圾带走有相当高的之夜操守我下次购物继续选择京东物流
12223,6723160,5,2020-04-12 08:20:43,物流速度很快第二天就到了快递的工作人员服务态度也好对比了很多款热水器最终选择了这一款最主要是预算有限价格实惠而且免费安装安装人员的服务态度很好装上之后还可以外观淡金色也比较好看试用了一下感觉还可以等改天使用一段时间再追加评价
12224,6723160,5,2019-04-06 18:37:02,热水器外观简单大方感觉很上档次外壳不显脏材质用料好尺寸合适物有所值值得拥有安装师傅很细心安装时自己没在场很遗憾没有拍到安装师傅安装时的照片因婚房装修燃气电还没有通所以还没有试试但我相信美的热水器媳妇儿也很喜欢这款热水器
12225,6723160,5,2019-12-16 22:47:47,送货速度一如既往的快热水器美观大方热水出的特别快1分钟就可以用到热水了非常好用售后安装态度非常好进行了讲解如何使用真的很方便选择美的选择了一份安心
12226,6723160,5,2018-10-07 18:46:31,热水器发货挺快的外观高大上按键很灵敏玫瑰金的外观很时尚和厨房的颜色很般配功能试了试也好用试了试秒热出水恒温不忽冷忽热的国产的大品牌就是值的信赖谢谢卖家客服的周到服务
12227,6723160,5,2019-11-20 17:53:54,我买的新家还在装修中暂未接通天燃气家电都先备齐了在京东买的这款美的热水器是16升的容量大够一家人使用了外观时尚大气质量和做工都很好性价比高在京东购物送货就是快师傅帮忙送上楼服务态度好等通气安装后再来追评
12228,6723160,5,2019-11-16 09:28:57,送货快安装预约也很及时现场安装的师傅很认真拆了原先旧的机器装了新的很负责态度也非常好家里很多美的的产品很好用也很信赖这个品牌
12229,6723160,5,2019-12-28 17:32:46,外形外观外形简单大方非常适合居家使用噪音大小基本噪音不大恒温效果两个洗手间同时使用恒温效果给力出水速度出水速度快温度合适安装服务师傅安装非常专业服务态度好耗能情况非常节能
12230,6723160,5,2019-12-06 12:53:49,外形外观美的燃气热水器外观很漂亮恒温效果恒温效果不错使用效果好噪音大小噪音不算大在自已能接受的范围出水速度出水速度很快水流很大能满足洗澡需要安装服务安装很及时收费按正常收费标准收费没发现乱收费现象耗能情况耗能情况在正常范围之内
12231,6723160,5,2019-01-11 11:16:33,双11团的新房装修最近才开通了煤气测试了下还不错外观美观大方使用方便水压够大双变频随温感好用一键厨房洗节能环保安装美观漂亮很好很好16升数够大
12232,6723160,5,2020-02-21 20:45:46,外形外观外观漂亮科技感强颜色好看按键设置合理恒温效果恒温效果优秀水温控制精准使用过程中水温稳定噪音大小噪音小分贝低与同类热水器比噪音小的多安装服务安装服务好上门快安装专业对咨询的问题都耐心回答耗能情况比较节能节约气非常好出水速度出水速度快
12233,6723160,5,2018-09-24 22:48:08,外观漂亮大气物流快安装师傅态度也很不错整个安装过程一分钱没出连耗材都是免费的大赞天然气还没开通等开通了再试水温调节等功能
12234,6723160,5,2019-04-11 09:49:27,外观金色很漂亮大气很有质感自动控温容量大出热水快噪音小价格也很优惠值得购买
12235,6723160,5,2018-08-31 17:19:14,外观漂亮实用安装及时安装师傅耐心服务我赶时间售后一切为客户及时派工必须赞一下装机后因等待通燃气只是通电试了试很好各位可放心购买
12236,6723160,5,2019-06-23 10:16:43,嗯选了燃气的比较方便随时有热水可以用装修前买的安装速度很快热水器大方漂亮出水速度快还挺好用的安装师傅也不比较负责
12237,6723160,5,2020-01-08 14:07:57,恒温效果很好水关掉后再开只需要几秒水就热了出水速度出热水速度也非常快会根据四季温度变换自行调控出水温度外形外观外形也非常美观安装服务师傅上门安装也很及时服务特别好
12238,6723160,5,2019-10-11 13:29:54,热水器颜值比较高搞活动的时候购买的经济实惠16L大容量应该能够满足厨房和两个卫生间的正常使用触摸面板感觉比较高端大气新款热水器应该用起来非常棒安装师傅比较好搞活动免费安装的收费后又全部退款了服务很到位
12239,6723160,5,2018-09-25 18:30:03,1安装师傅特别专业2材料费用也很低316升的出热水速度非常快水也很大4洗澡完全没有忽冷忽热的情况物流直接送到家里很赞
12240,6723160,5,2019-12-04 14:41:31,外观稳重大气很耐看看中的这款水气可控的恒温效果带38度一键洗菜功能自带机械防冻和电辅防冻天再冷只要插着电源就不用担心冻坏水箱了安装师傅很负责细心安装时水和烟的材料是免费的这个师傅不说我都不知道真的收角阀的钱也无话可说可见安装师傅很有责任心使用后续以后再评目前一切都很满意
12241,6723160,5,2019-03-07 23:14:07,16升大流量外观非常好看水气双调双变频一键厨房洗功能很实用操作简单水小气小都能用出水也快温度稳定比以前的好多了
12242,6723160,5,2019-11-26 13:40:28,外形外观外观精美是自己喜欢的颜色材质很好水温恒定出水量也可以很喜欢安装服务服务师傅服务很好热情安装细心
12243,6723160,5,2020-01-06 11:23:20,外形外观外观漂亮质量非常好与卖家描述的完全一致非常满意真的很喜欢完全超出期望值发货速度非常快包装非常仔细严实物流公司服务态度很好运送速度很快很满意的一次购物跟安装师傅联系上门安装很方便
12244,6723160,5,2019-11-11 11:25:49,去年买了很不错今年又给爸妈买了一台还是一如既往的好去年那台用了1年也没有任何毛病就是今年便宜了好多双11活动还是很给力的
12245,6723160,5,2019-05-17 16:53:39,很好首先快递速度非常快今天买明天就可以到价格也比较便宜比市场价低了很多16L容量比较大颜色也比较好看全是触摸按键显得比较高大上一点售后的预约加安装非常专业安装完卫生也给清理了这次比较不错的货物体验
12246,6723160,5,2018-09-26 10:00:48,这款热水器很高大上香槟色外壳很好看以前家里的那台远了打不燃火洗澡忽冷忽热很麻烦这下换了这款都可以打燃火而且温度可以很好调节不担心烫到真的是好终于解决了家里用水的大问题
