9923,100011323840,5,2020-04-08 14:14:06,安装很好！很快很满意！
9924,100011323840,5,2020-05-15 16:25:38,安装迅速服务周到，五星好评
9925,100011323840,5,2020-04-26 12:43:00,安装快速，服务态度非常好！
9926,100011323840,5,2020-05-07 11:27:49,包装完好没有破损速度很快
9927,100011323840,5,2020-06-14 16:53:22,高端大气上档次，挺好
9928,100011323840,5,2020-07-06 11:03:06,物有所值，安装师傅也很好。
9929,100011323840,5,2020-05-10 11:37:35,很好非常好越来越好！
9930,100011323840,5,2020-05-04 09:10:01,物流师傅太到位了，服务很好
9931,100011323840,5,2020-04-10 13:32:17,安装服务：师傅服务态度好，非常赞！
9932,100011323840,5,2020-06-24 20:40:37,安装人员服务很好，棒棒棒！
9933,100011323840,5,2020-06-24 12:55:13,非常好，师傅热情周到，感谢
9934,100011323840,5,2020-05-21 11:35:20,"外形外观：很好
安装服务：可以，满意"
9935,100011323840,5,2020-06-24 11:50:18,师傅安装好态度好，很满意
9936,100011323840,5,2020-06-20 18:24:20,安装服务：非常满意，师傅人超好！
9937,100011323840,5,2020-06-06 19:34:56,安装服务：关键就是服务，真到位！
9938,100011323840,5,2020-06-03 19:44:09,"安装服务：服务态度很好！师傅很用心！
外形外观：好看洋气"
9939,100011323840,5,2020-05-31 11:41:33,送货很快 安装师傅很热心
9940,100011323840,5,2020-07-04 17:59:59,安装服务：非常好，还包装辅材
9941,100011323840,5,2020-06-21 18:33:29,外形外观：外观很漂亮，安装很快
9942,100011323840,5,2020-06-03 10:48:10,安装服务：师傅按装非常好，满意
9943,100011323840,5,2020-05-13 10:52:53,安装服务：机器已安装好，很满意！
9944,100011323840,5,2020-06-06 16:25:01,"安装师傅很专业
外形外观：完好"
9945,100011323840,5,2020-06-03 19:53:55,安装服务：师傅非常好 非常专业
9946,100011323840,5,2020-05-27 16:08:13,安装师父服务态度非常好
9947,100011323840,5,2020-06-20 12:40:51,安装服务：安装师傅态度非常好，服务到位，提前预约时间，讲解清晰明了，非常给力
9948,100011323840,5,2020-05-08 16:07:48,安装服务：非常满意，小伙子加油！
9949,100011323840,5,2020-03-21 10:23:31,安装服务：师傅超负责，服务很赞
9950,100011323840,5,2020-05-07 11:25:26,下着雨，师傅****很好
9951,100011323840,5,2020-05-29 12:46:37,很不错的宝贝！，值得购买！！！
9952,100011323840,5,2020-06-15 14:47:44,物流很快，安装师傅也很给力。
9953,100011323840,5,2020-07-10 16:19:22,安装好，售后服务特别好?
9954,100011323840,5,2020-06-03 21:52:49,价格刚刚好，发货很快，做活动买的很划算，经常做活动，比在实体店买的还便宜，以后做活动了还要继续买价格刚刚好，发货很快，做活动买的很划算，经常做活动，比在实体店买的还便宜，以后做活动了还要继续买必须五星好评！
9955,100011323840,5,2020-06-19 23:57:09,挺好用，超出预期了。
9956,100011323840,5,2020-05-13 14:32:02,"安装服务：很好很专业
外形外观：漂亮
恒温效果：可以
耗能情况：很好
噪音大小：可以
出水速度：很快"
9957,100011323840,5,2020-06-11 12:35:10,产品不错，美的售后很好。
9958,100011323840,5,2020-06-20 21:36:55,很好看，安装师傅也靠谱
9959,100011323840,5,2020-06-11 17:30:01,安装师傅很细心，很专业
9960,100011323840,5,2020-06-21 21:07:43,安装服务：好评，师傅很用心！
9961,100011323840,5,2020-06-07 14:30:25,安装速度很快，外观好看
9962,100011323840,5,2020-05-29 14:11:22,送货和上门安装都很快
9963,100011323840,5,2020-06-07 12:41:39,安装完成，服务很满意！
9964,100011323840,5,2020-05-12 14:47:25,师傅非常细心，非常满意
9965,100011323840,5,2020-04-08 12:46:38,安装服务：很安心，活干得仔细?
9966,100011323840,5,2020-04-28 12:19:28,安装服务：师傅很专业很认真。
9967,100011323840,5,2020-07-02 18:10:37,安装师傅非常棒！好评
9968,100011323840,5,2020-06-10 10:15:09,安装很不错，五星好评！
9969,100011323840,5,2020-06-27 12:31:11,安装非常好，非常专业
9970,100011323840,5,2020-06-20 21:29:40,618价格很到位，服务很OK
9971,100011323840,5,2020-06-02 17:41:26,速度很快，很不错好用
9972,100011323840,5,2020-06-06 14:31:46,还没装，配送服务很好
9973,100011323840,5,2020-06-13 16:40:56,服务很OK，必须给个赞?
9974,100011323840,5,2020-06-02 17:30:20,"安装服务：安装师傅很好，非常热情
外形外观：很漂亮"
9975,100011323840,5,2020-05-20 16:20:53,"外形外观：很漂亮大气
安装服务：非常好(?▽?)"
9976,100011323840,5,2020-05-13 11:51:09,安装服务：服务很满意 师傅态度也很好
9977,100011323840,5,2020-07-08 09:44:09,安装服务：安装师傅很负责，帮助安装了很好，态度很好，很满意。
9978,100011323840,5,2020-06-03 13:05:29,安装服务：安装师傅服务到位，很专业，服务态度非常好。
9979,100011323840,5,2020-06-20 14:30:34,很好，速度非快，质量很好
9980,100011323840,5,2020-04-15 11:54:46,"出水速度：非常好
噪音大小：几乎没有
外形外观：太美啦"
9981,100011323840,5,2020-04-12 15:03:23,安装服务：服务很满意，安装很迅速，服务态度很好
9982,100011323840,5,2020-04-03 15:38:37,"外形外观：优美大气
噪音大小：小
安装服务：很好
出水速度：很快。"
9983,100011323840,5,2020-06-20 10:38:51,上门安装服务态度好，上门及时，非常满意
9984,100011323840,5,2020-06-12 14:56:47,安装师傅十分负责，很专业，服务态度好
9985,100011323840,5,2020-05-10 13:57:46,安装服务态度很好，并且很快！
9986,100011323840,5,2020-06-09 11:50:42,安装服务：很好，师傅专业，速度也很快。
9987,100011323840,5,2020-06-27 12:12:38,安装服务：师傅非常负责，有耐心，5星好评！！！
9988,100011323840,5,2020-06-06 10:59:09,安装服务：很专业 很仔细 服务态度好 非常满意
9989,100011323840,5,2020-06-24 10:43:39,安装服务：师傅安装速度快，很专业，服务态度好。好评
9990,100011323840,5,2020-07-04 19:34:59,"外形外观：非常高级
安装服务：安装师傅非常贴心 专业 非常感谢他"
9991,100011323840,5,2020-04-28 07:37:12,收到了，还没有安装使用，送货非常快
9992,100011323840,5,2020-06-26 12:01:55,安装服务：很满意！非常满意
9993,100011323840,5,2020-06-12 14:50:04,送货挺速度 ，安装师傅服务态度非常好！很专业
9994,100011323840,5,2020-06-24 22:37:12,"外形外观：高端大气
出水速度：出水速度很快
安装服务：师傅服务态度很好，细致，专业！"
9995,100011323840,5,2020-05-02 16:57:32,安装很专业，服务态度好，收费合理。
9996,100011323840,5,2020-06-16 12:30:54,安装师傅很给力，服务很到位！！！
9997,100011323840,5,2020-06-20 10:53:14,安装服务：服务周到，安装师傅很细心
9998,100011323840,5,2020-06-06 16:26:16,"外形外观：很好
恒温效果：安装好，满意准时"
9999,100011323840,5,2020-04-18 18:00:42,安装服务：安装满意，服务态度很好，点个赞
10000,100011323840,5,2020-06-26 14:57:23,美的售后服务很好，安装师傅很专业。
10001,100011323840,5,2020-06-18 16:43:08,安装服务：安装师傅特别热情，服务也好，我不在小区，来回让师傅跑了好几套
10002,100011323840,5,2020-05-02 17:40:19,安装服务：服务一级棒，安装美观大气
10003,100011323840,5,2020-05-06 08:20:13,物流快，安装也很速度，物美价廉
10004,100011323840,5,2020-07-01 22:19:01,安装服务：非常满意、专业、及时、安装效果好
10005,100011323840,5,2020-07-01 16:57:21,"外形外观：很时尚，好看
恒温效果：还不错
安装服务：安装服务很到位"
10006,100011323840,5,2020-06-07 13:46:17,准时上门，安装服务非常好?
10007,100011323840,5,2020-05-13 12:09:28,安装服务师傅很好 安装快
10008,100011323840,5,2020-07-05 16:17:57,安装师傅态度很好很专业
10009,100011323840,5,2020-06-29 17:13:13,安装非常满意，师父人很好
10010,100011323840,5,2020-05-14 12:36:07,安装服务：安装非常好，速度快。
10011,100011323840,5,2020-04-24 13:37:12,安装服务：安装好了！很好！
10012,100011323840,5,2020-06-03 14:41:28,安装服务：服务到位十分满意
10013,100011323840,5,2020-06-03 13:58:32,"外形外观：非常漂亮！
安装服务：很好
恒温效果：还没使用，希望效果很好"
10014,100011323840,5,2020-06-07 17:37:18,师傅安装很好，很敬业
10015,100011323840,5,2020-05-18 17:37:10,安装服务：安装很好很专业！
10016,100011323840,5,2020-06-14 16:35:57,安装服务：非常好 安装很好
10017,100011323840,5,2020-03-10 14:36:12,安装服务：安装很满意，服务不错！
10018,100011323840,5,2020-06-03 15:13:33,"安装服务：服务很好
外形外观：好"
10019,100011323840,5,2020-04-22 14:49:35,安装师傅很细心，很满意！
10020,100011323840,5,2020-07-04 13:34:43,安装非常满意，谢谢！
10021,100011323840,5,2020-05-14 15:58:45,安装师傅很负责任，很满意
10022,100011323840,5,2020-06-20 15:37:33,安装服务：安装非常满意，不错。
10023,100011323840,5,2020-05-20 12:04:46,安装服务：热情。。专业。很满意
10024,100011323840,5,2020-05-23 17:28:56,安装服务：安装师傅很有耐心，送货很快，满意，用后感受现在还没法评论，刚安装哈哈
10025,100011323840,5,2020-07-02 11:44:41,机子很漂亮时尚大气，大屏显示，做工精细，质量不错，带预约功能，但暂时未安装，等安装后来说体验感
10026,100011323840,5,2020-04-18 17:09:24,京东物流很快，安装小哥服务很到位
10027,100011323840,5,2020-06-19 16:02:25,安装好，服务很好，很满意。
10028,100011323840,5,2020-06-03 13:45:43,安装师父很负责，安装快速，好评！
10029,100011323840,5,2020-06-18 18:03:42,"安装服务：安装很好，师傅很棒，很有耐心。
外形外观：很漂亮
恒温效果：很舒服
噪音大小：小
出水速度：快
耗能情况：少"
10030,100011323840,5,2020-06-20 15:09:53,安装师傅很专业！安装很满意！
10031,100011323840,5,2020-05-14 15:58:14,"外形外观：好看
安装服务：安装师傅态度特别好 效率快 点赞?"
10032,100011323840,5,2020-07-04 17:47:06,对安装师傅非常满：五星好评
10033,100011323840,5,2020-06-11 14:07:43,安装服务：安装规范，服务态度很好
10034,100011323840,5,2020-07-10 16:00:38,安装服务：好，师傅很认真安装
10035,100011323840,5,2020-06-03 15:11:13,安装服务：师傅服务态度很好，
10036,100011323840,5,2020-04-26 16:21:06,师傅安装专业，很好，
10037,100011323840,5,2020-06-13 16:25:43,安装服务：对安装师傅非常满意，很细心
10038,100011323840,5,2020-04-26 16:27:05,安装完成 服务非常好  非常满意
10039,100011323840,5,2020-05-05 20:30:04,"安装服务：很好
出水速度：很快
外形外观：漂亮大方
恒温效果：很好"
10040,100011323840,5,2020-06-20 15:58:27,热水器很好，安装师傅服务很好，
10041,100011323840,5,2020-07-08 22:09:44,"外形外观：漂亮
恒温效果：非常好
噪音大小：不大
出水速度：非常快
安装服务：服务态度好，"
10042,100011323840,5,2020-06-23 16:42:34,安装师傅安装的非常好，速度非常快。赞
10043,100011323840,5,2020-07-10 14:29:56,"外形外观：美观大气
安装服务：安装师傅很专业，服务很好"
10044,100011323840,5,2020-06-24 09:45:59,安装师傅态度非常好，服务也好
10045,100011323840,5,2020-06-24 12:56:03,"外形外观：漂亮
热水器很棒，装修师傅也很负责"
10046,100011323840,5,2020-06-26 20:17:48,"外形外观：漂亮
耗能情况：正常
噪音大小：很小
安装服务：服务到位"
10047,100011323840,5,2020-06-20 14:02:21,师傅服务非常好，产品OK～
10048,100011323840,5,2020-06-27 11:14:30,安装服务很好，五星好评
10049,100011323840,5,2020-06-27 10:31:29,对师傅安装非常满意，态度特别好
10050,100011323840,5,2020-06-21 14:12:23,安装服务：非常好 师傅细心！
10051,100011323840,5,2020-06-06 15:14:32,师傅安装非常标准满意
10052,100011323840,5,2020-06-24 17:22:26,安装服务：服务周到，安装师傅很细心。
10053,100011323840,5,2020-05-23 10:27:46,"安装服务：   安装服务很好
外形外观：： 外观好看大气"
10054,100011323840,5,2020-06-26 11:44:37,师傅安装非常标准满意
10055,100011323840,5,2020-06-07 08:43:27,安装师傅安装很好，服务很周到
10056,100011323840,5,2020-06-28 18:53:40,非常好 很负责 安装的好
10057,100011323840,5,2020-06-20 11:16:15,"外形外观：看着不错
安装服务：非常到位
恒温效果：不错
耗能情况：正常
快递小哥晚上11点多送来，非常辛苦，安装师傅也非常单位，非常满意！！！"
10058,100011323840,5,2020-06-21 19:17:15,安装服务非常满意，好评
10059,100011323840,5,2020-04-16 11:12:48,安装服务：安装师傅很专业！
10060,100011323840,5,2020-06-07 16:22:27,安装服务：师傅服务态度非常好
10061,100011323840,5,2020-06-20 16:29:19,安装服务：服务态度好！安装速度很快，东西使用效果不错
10062,100011323840,5,2020-04-26 18:21:40,"外形外观：很洋气
恒温效果：好
噪音大小：很小
出水速度：好
安装服务：师傅安装很到位
耗能情况：还可以"
